40,19,2
40,19,9
40,19,16
40,19,23
40,19,30
40,19,37
40,20,4
40,20,11
40,20,18
40,20,25
40,20,32
40,20,39
40,22,3
40,22,10
40,22,17
40,22,24
40,22,31
40,22,38
40,23,5
40,23,12
40,23,19
40,23,26
40,23,33
40,23,40
40,24,1
40,24,8
40,24,15
40,24,22
40,24,29
40,24,36
40,25,6
40,25,13
40,25,20
40,25,27
40,25,34
40,26,2
40,26,9
40,26,16
40,26,23
40,26,30
40,26,37
40,27,4
40,27,11
40,27,18
40,27,25
40,27,32
40,27,39
40,29,3
40,29,10
40,29,17
40,29,24
40,29,31
40,29,38
40,30,5
40,30,12
40,30,19
40,30,26
40,30,33
40,30,40
40,31,1
40,31,8
40,31,15
40,31,22
40,31,29
40,31,36
40,32,6
40,32,13
40,32,20
40,32,27
40,32,34
40,33,2
40,33,9
40,33,16
40,33,23
40,33,30
40,33,37
40,34,4
40,34,11
40,34,18
40,34,25
40,34,32
40,34,39
40,36,3
40,36,10
40,36,17
40,36,24
40,36,31
40,36,38
40,37,5
40,37,12
40,37,19
40,37,26
40,37,33
40,37,40
40,38,1
40,38,8
40,38,15
40,38,22
40,38,29
40,38,36
40,39,6
40,39,13
40,39,20
40,39,27
40,39,34
40,40,2
40,40,9
40,40,16
40,40,23
40,40,30
40,40,37
